,time,prices,market_id
0,2026-06-05 16:30:05,0.45,58125878778395636642548479928743138765150328320490998993954979699893006162377
1,2026-06-05 17:00:04,0.2,58125878778395636642548479928743138765150328320490998993954979699893006162377
2,2026-06-05 17:30:17,0.2,58125878778395636642548479928743138765150328320490998993954979699893006162377
3,2026-06-05 18:00:06,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
4,2026-06-05 18:30:19,0.19,58125878778395636642548479928743138765150328320490998993954979699893006162377
5,2026-06-05 19:00:04,0.2,58125878778395636642548479928743138765150328320490998993954979699893006162377
6,2026-06-05 19:30:04,0.2,58125878778395636642548479928743138765150328320490998993954979699893006162377
7,2026-06-05 20:00:07,0.2,58125878778395636642548479928743138765150328320490998993954979699893006162377
8,2026-06-05 20:30:05,0.195,58125878778395636642548479928743138765150328320490998993954979699893006162377
9,2026-06-05 21:00:05,0.195,58125878778395636642548479928743138765150328320490998993954979699893006162377
10,2026-06-05 21:30:04,0.22,58125878778395636642548479928743138765150328320490998993954979699893006162377
11,2026-06-05 22:00:05,0.22,58125878778395636642548479928743138765150328320490998993954979699893006162377
12,2026-06-05 22:30:06,0.22,58125878778395636642548479928743138765150328320490998993954979699893006162377
13,2026-06-05 23:00:05,0.21,58125878778395636642548479928743138765150328320490998993954979699893006162377
14,2026-06-05 23:30:05,0.205,58125878778395636642548479928743138765150328320490998993954979699893006162377
15,2026-06-06 00:00:05,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
16,2026-06-06 00:30:05,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
17,2026-06-06 01:00:08,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
18,2026-06-06 01:30:05,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
19,2026-06-06 02:00:18,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
20,2026-06-06 02:30:04,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
21,2026-06-06 03:00:06,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
22,2026-06-06 03:30:06,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
23,2026-06-06 04:00:05,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
24,2026-06-06 04:30:04,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
25,2026-06-06 05:00:06,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
26,2026-06-06 05:30:05,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
27,2026-06-06 06:00:06,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
28,2026-06-06 06:30:04,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
29,2026-06-06 07:00:04,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
30,2026-06-06 07:30:04,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
31,2026-06-06 08:00:04,0.18,58125878778395636642548479928743138765150328320490998993954979699893006162377
32,2026-06-06 08:30:04,0.18,58125878778395636642548479928743138765150328320490998993954979699893006162377
33,2026-06-06 09:00:05,0.18,58125878778395636642548479928743138765150328320490998993954979699893006162377
34,2026-06-06 09:30:05,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
35,2026-06-06 10:00:16,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
36,2026-06-06 10:30:05,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
37,2026-06-06 11:00:04,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
38,2026-06-06 11:30:05,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
39,2026-06-06 12:00:06,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
40,2026-06-06 12:30:06,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
41,2026-06-06 13:00:04,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
42,2026-06-06 13:30:05,0.185,58125878778395636642548479928743138765150328320490998993954979699893006162377
43,2026-06-06 14:00:04,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
44,2026-06-06 14:30:04,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
45,2026-06-06 15:00:08,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
46,2026-06-06 15:30:04,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
47,2026-06-06 16:00:04,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
48,2026-06-06 16:30:05,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
49,2026-06-06 17:00:30,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
50,2026-06-06 17:30:06,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
51,2026-06-06 18:00:05,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
52,2026-06-06 18:30:06,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
53,2026-06-06 19:00:05,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
54,2026-06-06 19:30:07,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
55,2026-06-06 20:00:05,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
56,2026-06-06 20:30:06,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
57,2026-06-06 21:00:06,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
58,2026-06-06 21:30:06,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
59,2026-06-06 22:00:06,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
60,2026-06-06 22:30:06,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
61,2026-06-06 23:00:05,0.165,58125878778395636642548479928743138765150328320490998993954979699893006162377
62,2026-06-06 23:30:06,0.165,58125878778395636642548479928743138765150328320490998993954979699893006162377
63,2026-06-07 00:00:16,0.165,58125878778395636642548479928743138765150328320490998993954979699893006162377
64,2026-06-07 00:30:06,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
65,2026-06-07 01:00:11,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
66,2026-06-07 01:30:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
67,2026-06-07 02:00:18,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
68,2026-06-07 02:30:06,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
69,2026-06-07 03:00:08,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
70,2026-06-07 03:30:09,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
71,2026-06-07 04:00:08,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
72,2026-06-07 04:30:06,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
73,2026-06-07 05:00:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
74,2026-06-07 05:30:04,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
75,2026-06-07 06:00:06,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
76,2026-06-07 06:30:04,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
77,2026-06-07 07:00:07,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
78,2026-06-07 07:30:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
79,2026-06-07 08:00:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
80,2026-06-07 08:30:06,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
81,2026-06-07 09:00:06,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
82,2026-06-07 09:30:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
83,2026-06-07 10:00:06,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
84,2026-06-07 10:30:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
85,2026-06-07 11:00:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
86,2026-06-07 11:30:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
87,2026-06-07 12:00:06,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
88,2026-06-07 12:30:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
89,2026-06-07 13:00:18,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
90,2026-06-07 13:30:07,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
91,2026-06-07 14:00:20,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
92,2026-06-07 14:30:04,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
93,2026-06-07 15:00:06,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
94,2026-06-07 15:30:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
95,2026-06-07 16:00:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
96,2026-06-07 16:30:05,0.16,58125878778395636642548479928743138765150328320490998993954979699893006162377
97,2026-06-07 17:00:16,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
98,2026-06-07 17:30:06,0.15,58125878778395636642548479928743138765150328320490998993954979699893006162377
99,2026-06-07 18:00:06,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
100,2026-06-07 18:30:06,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
101,2026-06-07 19:00:07,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
102,2026-06-07 19:30:06,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
103,2026-06-07 20:00:08,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
104,2026-06-07 20:30:05,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
105,2026-06-07 21:00:06,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
106,2026-06-07 21:30:20,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
107,2026-06-07 22:00:05,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
108,2026-06-07 22:30:06,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
109,2026-06-07 23:00:05,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
110,2026-06-07 23:30:08,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
111,2026-06-08 00:00:06,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
112,2026-06-08 00:30:04,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
113,2026-06-08 01:00:05,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
114,2026-06-08 01:30:18,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
115,2026-06-08 02:00:06,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
116,2026-06-08 02:30:05,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
117,2026-06-08 03:00:05,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
118,2026-06-08 03:30:04,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
119,2026-06-08 04:00:05,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
120,2026-06-08 04:30:08,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
121,2026-06-08 05:00:04,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
122,2026-06-08 05:30:04,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
123,2026-06-08 06:00:05,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
124,2026-06-08 06:30:16,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
125,2026-06-08 07:00:08,0.14,58125878778395636642548479928743138765150328320490998993954979699893006162377
