,time,prices,market_id
69,2026-05-28 04:30:05,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
70,2026-05-28 05:00:09,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
71,2026-05-28 05:30:25,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
72,2026-05-28 06:00:15,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
73,2026-05-28 06:30:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
74,2026-05-28 07:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
75,2026-05-28 07:30:18,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
76,2026-05-28 08:00:10,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
77,2026-05-28 08:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
78,2026-05-28 09:00:10,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
79,2026-05-28 09:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
80,2026-05-28 10:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
81,2026-05-28 10:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
82,2026-05-28 11:00:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
83,2026-05-28 11:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
84,2026-05-28 12:00:12,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
85,2026-05-28 12:30:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
86,2026-05-28 13:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
87,2026-05-28 13:30:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
88,2026-05-28 14:00:09,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
89,2026-05-28 14:30:09,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
90,2026-05-28 15:00:16,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
91,2026-05-28 15:30:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
92,2026-05-28 16:00:11,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
93,2026-05-28 16:30:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
94,2026-05-28 17:00:12,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
95,2026-05-28 17:30:06,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
96,2026-05-28 18:00:11,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
97,2026-05-28 18:30:07,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
98,2026-05-28 19:00:08,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
99,2026-05-28 19:30:16,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
100,2026-05-28 20:00:10,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
101,2026-05-28 20:30:11,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
102,2026-05-28 21:00:15,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
103,2026-05-28 21:30:09,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
104,2026-05-28 22:00:11,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
105,2026-05-28 22:30:09,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
106,2026-05-28 23:00:19,0.685,59218941927047907810591387256060705413648802249558263579729635010260975412938
