,time,prices,market_id
69,2026-06-06 11:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
70,2026-06-06 11:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
71,2026-06-06 12:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
72,2026-06-06 12:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
73,2026-06-06 13:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
74,2026-06-06 13:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
75,2026-06-06 14:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
76,2026-06-06 14:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
77,2026-06-06 15:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
78,2026-06-06 15:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
79,2026-06-06 16:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
80,2026-06-06 16:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
81,2026-06-06 17:00:17,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
82,2026-06-06 17:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
83,2026-06-06 18:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
84,2026-06-06 18:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
85,2026-06-06 19:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
86,2026-06-06 19:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
87,2026-06-06 20:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
88,2026-06-06 20:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
89,2026-06-06 21:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
90,2026-06-06 21:30:05,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
91,2026-06-06 22:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
92,2026-06-06 22:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
93,2026-06-06 23:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
94,2026-06-06 23:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
95,2026-06-07 00:00:13,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
96,2026-06-07 00:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
97,2026-06-07 01:00:05,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
98,2026-06-07 01:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
99,2026-06-07 02:00:17,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
100,2026-06-07 02:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
101,2026-06-07 03:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
102,2026-06-07 03:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
103,2026-06-07 04:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
104,2026-06-07 04:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
105,2026-06-07 05:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
106,2026-06-07 05:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
107,2026-06-07 06:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
108,2026-06-07 06:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
109,2026-06-07 07:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
110,2026-06-07 07:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
111,2026-06-07 08:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
112,2026-06-07 08:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
113,2026-06-07 09:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
114,2026-06-07 09:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
115,2026-06-07 10:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
116,2026-06-07 10:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
117,2026-06-07 11:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
118,2026-06-07 11:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
119,2026-06-07 12:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
120,2026-06-07 12:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
121,2026-06-07 13:00:16,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
122,2026-06-07 13:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
123,2026-06-07 14:00:18,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
124,2026-06-07 14:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
125,2026-06-07 15:00:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
126,2026-06-07 15:30:03,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
127,2026-06-07 16:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
128,2026-06-07 16:30:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
129,2026-06-07 17:00:04,0.725,88287321535629439533066891903244843991465789195496793851857355715994284642521
