,time,prices,market_id
0,2026-06-11 19:30:20,0.5,37653937641807132455376920915726701531621657955394497064049640345495621065528
1,2026-06-11 20:00:07,0.5,37653937641807132455376920915726701531621657955394497064049640345495621065528
2,2026-06-11 20:30:06,0.5,37653937641807132455376920915726701531621657955394497064049640345495621065528
3,2026-06-11 21:00:08,0.5,37653937641807132455376920915726701531621657955394497064049640345495621065528
4,2026-06-11 21:30:05,0.5,37653937641807132455376920915726701531621657955394497064049640345495621065528
5,2026-06-11 22:00:06,0.505,37653937641807132455376920915726701531621657955394497064049640345495621065528
6,2026-06-11 22:30:20,0.505,37653937641807132455376920915726701531621657955394497064049640345495621065528
7,2026-06-11 23:00:05,0.935,37653937641807132455376920915726701531621657955394497064049640345495621065528
8,2026-06-11 23:30:19,0.49,37653937641807132455376920915726701531621657955394497064049640345495621065528
9,2026-06-12 00:00:09,0.505,37653937641807132455376920915726701531621657955394497064049640345495621065528
10,2026-06-12 00:30:04,0.095,37653937641807132455376920915726701531621657955394497064049640345495621065528
11,2026-06-12 01:00:05,0.095,37653937641807132455376920915726701531621657955394497064049640345495621065528
12,2026-06-12 01:30:05,0.095,37653937641807132455376920915726701531621657955394497064049640345495621065528
13,2026-06-12 02:00:04,0.095,37653937641807132455376920915726701531621657955394497064049640345495621065528
14,2026-06-12 02:30:04,0.09,37653937641807132455376920915726701531621657955394497064049640345495621065528
15,2026-06-12 03:00:06,0.09,37653937641807132455376920915726701531621657955394497064049640345495621065528
16,2026-06-12 03:30:04,0.085,37653937641807132455376920915726701531621657955394497064049640345495621065528
17,2026-06-12 04:00:04,0.085,37653937641807132455376920915726701531621657955394497064049640345495621065528
18,2026-06-12 04:30:09,0.075,37653937641807132455376920915726701531621657955394497064049640345495621065528
19,2026-06-12 05:00:04,0.085,37653937641807132455376920915726701531621657955394497064049640345495621065528
20,2026-06-12 05:30:05,0.085,37653937641807132455376920915726701531621657955394497064049640345495621065528
21,2026-06-12 06:00:07,0.085,37653937641807132455376920915726701531621657955394497064049640345495621065528
22,2026-06-12 06:30:05,0.085,37653937641807132455376920915726701531621657955394497064049640345495621065528
23,2026-06-12 07:00:09,0.085,37653937641807132455376920915726701531621657955394497064049640345495621065528
24,2026-06-12 07:30:04,0.085,37653937641807132455376920915726701531621657955394497064049640345495621065528
25,2026-06-12 08:00:04,0.09,37653937641807132455376920915726701531621657955394497064049640345495621065528
26,2026-06-12 08:30:05,0.72,37653937641807132455376920915726701531621657955394497064049640345495621065528
27,2026-06-12 09:00:05,0.705,37653937641807132455376920915726701531621657955394497064049640345495621065528
28,2026-06-12 09:30:06,0.43,37653937641807132455376920915726701531621657955394497064049640345495621065528
29,2026-06-12 10:00:05,0.49,37653937641807132455376920915726701531621657955394497064049640345495621065528
30,2026-06-12 10:30:04,0.49,37653937641807132455376920915726701531621657955394497064049640345495621065528
31,2026-06-12 11:00:05,0.515,37653937641807132455376920915726701531621657955394497064049640345495621065528
32,2026-06-12 11:30:05,0.515,37653937641807132455376920915726701531621657955394497064049640345495621065528
33,2026-06-12 12:00:09,0.515,37653937641807132455376920915726701531621657955394497064049640345495621065528
34,2026-06-12 12:30:05,0.915,37653937641807132455376920915726701531621657955394497064049640345495621065528
35,2026-06-12 13:00:04,0.5,37653937641807132455376920915726701531621657955394497064049640345495621065528
36,2026-06-12 13:30:05,0.515,37653937641807132455376920915726701531621657955394497064049640345495621065528
37,2026-06-12 14:00:05,0.515,37653937641807132455376920915726701531621657955394497064049640345495621065528
38,2026-06-12 14:30:05,0.515,37653937641807132455376920915726701531621657955394497064049640345495621065528
39,2026-06-12 15:00:20,0.515,37653937641807132455376920915726701531621657955394497064049640345495621065528
40,2026-06-12 15:30:06,0.515,37653937641807132455376920915726701531621657955394497064049640345495621065528
41,2026-06-12 16:00:06,0.885,37653937641807132455376920915726701531621657955394497064049640345495621065528
42,2026-06-12 16:30:09,0.885,37653937641807132455376920915726701531621657955394497064049640345495621065528
43,2026-06-12 17:00:11,0.895,37653937641807132455376920915726701531621657955394497064049640345495621065528
44,2026-06-12 17:30:05,0.895,37653937641807132455376920915726701531621657955394497064049640345495621065528
45,2026-06-12 18:00:06,0.9,37653937641807132455376920915726701531621657955394497064049640345495621065528
46,2026-06-12 18:30:05,0.88,37653937641807132455376920915726701531621657955394497064049640345495621065528
47,2026-06-12 19:00:06,0.9,37653937641807132455376920915726701531621657955394497064049640345495621065528
48,2026-06-12 19:30:05,0.88,37653937641807132455376920915726701531621657955394497064049640345495621065528
49,2026-06-12 20:00:06,0.9,37653937641807132455376920915726701531621657955394497064049640345495621065528
50,2026-06-12 20:30:05,0.88,37653937641807132455376920915726701531621657955394497064049640345495621065528
51,2026-06-12 21:00:06,0.89,37653937641807132455376920915726701531621657955394497064049640345495621065528
52,2026-06-12 21:30:09,0.885,37653937641807132455376920915726701531621657955394497064049640345495621065528
53,2026-06-12 22:00:07,0.89,37653937641807132455376920915726701531621657955394497064049640345495621065528
54,2026-06-12 22:30:07,0.47,37653937641807132455376920915726701531621657955394497064049640345495621065528
55,2026-06-12 23:00:05,0.465,37653937641807132455376920915726701531621657955394497064049640345495621065528
56,2026-06-12 23:30:05,0.49,37653937641807132455376920915726701531621657955394497064049640345495621065528
57,2026-06-13 00:00:09,0.005,37653937641807132455376920915726701531621657955394497064049640345495621065528
58,2026-06-13 00:30:06,0.0495,37653937641807132455376920915726701531621657955394497064049640345495621065528
59,2026-06-13 01:00:05,0.011,37653937641807132455376920915726701531621657955394497064049640345495621065528
60,2026-06-13 01:30:05,0.0005,37653937641807132455376920915726701531621657955394497064049640345495621065528
61,2026-06-13 02:00:06,0.0005,37653937641807132455376920915726701531621657955394497064049640345495621065528
62,2026-06-13 02:30:05,0.0005,37653937641807132455376920915726701531621657955394497064049640345495621065528
63,2026-06-13 03:00:07,0.0005,37653937641807132455376920915726701531621657955394497064049640345495621065528
