,time,prices,market_id
30,2026-06-12 10:30:03,0.505,91438075725912507065204840374441177105894562299709775407975376718522321533148
31,2026-06-12 11:00:04,0.955,91438075725912507065204840374441177105894562299709775407975376718522321533148
32,2026-06-12 11:30:04,0.9595,91438075725912507065204840374441177105894562299709775407975376718522321533148
33,2026-06-12 12:00:03,0.9595,91438075725912507065204840374441177105894562299709775407975376718522321533148
34,2026-06-12 12:30:03,0.964,91438075725912507065204840374441177105894562299709775407975376718522321533148
35,2026-06-12 13:00:03,0.974,91438075725912507065204840374441177105894562299709775407975376718522321533148
36,2026-06-12 13:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
37,2026-06-12 14:00:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
38,2026-06-12 14:30:03,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
39,2026-06-12 15:00:18,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
40,2026-06-12 15:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
41,2026-06-12 16:00:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
42,2026-06-12 16:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
43,2026-06-12 17:00:03,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
44,2026-06-12 17:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
45,2026-06-12 18:00:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
46,2026-06-12 18:30:03,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
47,2026-06-12 19:00:03,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
48,2026-06-12 19:30:03,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
49,2026-06-12 20:00:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
50,2026-06-12 20:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
51,2026-06-12 21:00:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
52,2026-06-12 21:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
53,2026-06-12 22:00:05,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
54,2026-06-12 22:30:05,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
55,2026-06-12 23:00:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
56,2026-06-12 23:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
57,2026-06-13 00:00:07,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
58,2026-06-13 00:30:05,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
59,2026-06-13 01:00:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
60,2026-06-13 01:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
61,2026-06-13 02:00:05,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
62,2026-06-13 02:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
63,2026-06-13 03:00:05,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
64,2026-06-13 03:30:04,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
65,2026-06-13 04:00:05,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
66,2026-06-13 04:30:05,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
67,2026-06-13 05:00:18,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
68,2026-06-13 05:30:06,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
69,2026-06-13 06:00:05,0.9815,91438075725912507065204840374441177105894562299709775407975376718522321533148
