,time,prices,market_id
69,2026-06-07 04:00:08,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
70,2026-06-07 04:30:06,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
71,2026-06-07 05:00:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
72,2026-06-07 05:30:04,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
73,2026-06-07 06:00:06,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
74,2026-06-07 06:30:04,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
75,2026-06-07 07:00:07,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
76,2026-06-07 07:30:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
77,2026-06-07 08:00:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
78,2026-06-07 08:30:06,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
79,2026-06-07 09:00:06,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
80,2026-06-07 09:30:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
81,2026-06-07 10:00:06,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
82,2026-06-07 10:30:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
83,2026-06-07 11:00:05,0.33,47728830335739614006338914915056512507901079754670253338582703366006022552917
84,2026-06-07 11:30:05,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
85,2026-06-07 12:00:06,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
86,2026-06-07 12:30:05,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
87,2026-06-07 13:00:18,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
88,2026-06-07 13:30:07,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
89,2026-06-07 14:00:20,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
90,2026-06-07 14:30:04,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
91,2026-06-07 15:00:06,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
92,2026-06-07 15:30:05,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
93,2026-06-07 16:00:05,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
94,2026-06-07 16:30:05,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
95,2026-06-07 17:00:12,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
96,2026-06-07 17:30:06,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
97,2026-06-07 18:00:06,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
98,2026-06-07 18:30:06,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
99,2026-06-07 19:00:07,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
100,2026-06-07 19:30:06,0.325,47728830335739614006338914915056512507901079754670253338582703366006022552917
101,2026-06-07 20:00:08,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
102,2026-06-07 20:30:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
103,2026-06-07 21:00:06,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
104,2026-06-07 21:30:20,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
105,2026-06-07 22:00:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
106,2026-06-07 22:30:06,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
107,2026-06-07 23:00:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
108,2026-06-07 23:30:08,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
109,2026-06-08 00:00:06,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
110,2026-06-08 00:30:04,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
111,2026-06-08 01:00:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
112,2026-06-08 01:30:18,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
113,2026-06-08 02:00:06,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
114,2026-06-08 02:30:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
115,2026-06-08 03:00:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
116,2026-06-08 03:30:04,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
117,2026-06-08 04:00:04,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
118,2026-06-08 04:30:08,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
119,2026-06-08 05:00:04,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
120,2026-06-08 05:30:04,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
121,2026-06-08 06:00:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
122,2026-06-08 06:30:16,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
123,2026-06-08 07:00:08,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
124,2026-06-08 07:30:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
125,2026-06-08 08:00:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
126,2026-06-08 08:30:04,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
127,2026-06-08 09:00:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
128,2026-06-08 09:30:04,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
129,2026-06-08 10:00:05,0.29,47728830335739614006338914915056512507901079754670253338582703366006022552917
130,2026-06-08 10:30:04,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
131,2026-06-08 11:00:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
132,2026-06-08 11:30:19,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
133,2026-06-08 12:00:07,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
134,2026-06-08 12:30:05,0.315,47728830335739614006338914915056512507901079754670253338582703366006022552917
