,time,prices,market_id
0,2026-06-05 00:00:18,0.46,14957260227544202337844515408610219803981836738995918283315351083283957501852
1,2026-06-05 00:30:05,0.455,14957260227544202337844515408610219803981836738995918283315351083283957501852
2,2026-06-05 01:00:05,0.44,14957260227544202337844515408610219803981836738995918283315351083283957501852
3,2026-06-05 01:30:05,0.45,14957260227544202337844515408610219803981836738995918283315351083283957501852
4,2026-06-05 02:00:06,0.425,14957260227544202337844515408610219803981836738995918283315351083283957501852
5,2026-06-05 02:30:03,0.415,14957260227544202337844515408610219803981836738995918283315351083283957501852
6,2026-06-05 03:00:04,0.425,14957260227544202337844515408610219803981836738995918283315351083283957501852
7,2026-06-05 03:30:11,0.41,14957260227544202337844515408610219803981836738995918283315351083283957501852
8,2026-06-05 04:00:03,0.4,14957260227544202337844515408610219803981836738995918283315351083283957501852
9,2026-06-05 04:30:20,0.41,14957260227544202337844515408610219803981836738995918283315351083283957501852
10,2026-06-05 05:00:03,0.415,14957260227544202337844515408610219803981836738995918283315351083283957501852
11,2026-06-05 05:30:16,0.415,14957260227544202337844515408610219803981836738995918283315351083283957501852
12,2026-06-05 06:00:04,0.225,14957260227544202337844515408610219803981836738995918283315351083283957501852
13,2026-06-05 06:30:05,0.225,14957260227544202337844515408610219803981836738995918283315351083283957501852
14,2026-06-05 07:00:03,0.225,14957260227544202337844515408610219803981836738995918283315351083283957501852
15,2026-06-05 07:30:03,0.225,14957260227544202337844515408610219803981836738995918283315351083283957501852
16,2026-06-05 08:00:14,0.225,14957260227544202337844515408610219803981836738995918283315351083283957501852
17,2026-06-05 08:30:19,0.225,14957260227544202337844515408610219803981836738995918283315351083283957501852
18,2026-06-05 09:00:39,0.225,14957260227544202337844515408610219803981836738995918283315351083283957501852
19,2026-06-05 09:30:04,0.225,14957260227544202337844515408610219803981836738995918283315351083283957501852
20,2026-06-05 10:00:06,0.22,14957260227544202337844515408610219803981836738995918283315351083283957501852
21,2026-06-05 10:30:06,0.215,14957260227544202337844515408610219803981836738995918283315351083283957501852
22,2026-06-05 11:00:03,0.215,14957260227544202337844515408610219803981836738995918283315351083283957501852
23,2026-06-05 11:30:04,0.15,14957260227544202337844515408610219803981836738995918283315351083283957501852
24,2026-06-05 12:00:05,0.155,14957260227544202337844515408610219803981836738995918283315351083283957501852
25,2026-06-05 13:00:05,0.155,14957260227544202337844515408610219803981836738995918283315351083283957501852
26,2026-06-05 13:30:05,0.145,14957260227544202337844515408610219803981836738995918283315351083283957501852
27,2026-06-05 14:00:04,0.15,14957260227544202337844515408610219803981836738995918283315351083283957501852
28,2026-06-05 14:30:04,0.155,14957260227544202337844515408610219803981836738995918283315351083283957501852
29,2026-06-05 15:00:04,0.155,14957260227544202337844515408610219803981836738995918283315351083283957501852
30,2026-06-05 15:30:05,0.16,14957260227544202337844515408610219803981836738995918283315351083283957501852
31,2026-06-05 16:00:15,0.155,14957260227544202337844515408610219803981836738995918283315351083283957501852
32,2026-06-05 16:30:04,0.16,14957260227544202337844515408610219803981836738995918283315351083283957501852
33,2026-06-05 17:00:03,0.16,14957260227544202337844515408610219803981836738995918283315351083283957501852
34,2026-06-05 17:30:15,0.155,14957260227544202337844515408610219803981836738995918283315351083283957501852
35,2026-06-05 18:00:03,0.135,14957260227544202337844515408610219803981836738995918283315351083283957501852
36,2026-06-05 18:30:18,0.135,14957260227544202337844515408610219803981836738995918283315351083283957501852
37,2026-06-05 19:00:03,0.135,14957260227544202337844515408610219803981836738995918283315351083283957501852
38,2026-06-05 19:30:03,0.135,14957260227544202337844515408610219803981836738995918283315351083283957501852
39,2026-06-05 20:00:05,0.135,14957260227544202337844515408610219803981836738995918283315351083283957501852
40,2026-06-05 20:30:04,0.125,14957260227544202337844515408610219803981836738995918283315351083283957501852
41,2026-06-05 21:00:04,0.125,14957260227544202337844515408610219803981836738995918283315351083283957501852
42,2026-06-05 21:30:03,0.125,14957260227544202337844515408610219803981836738995918283315351083283957501852
43,2026-06-05 22:00:04,0.125,14957260227544202337844515408610219803981836738995918283315351083283957501852
44,2026-06-05 22:30:03,0.125,14957260227544202337844515408610219803981836738995918283315351083283957501852
45,2026-06-05 23:00:04,0.125,14957260227544202337844515408610219803981836738995918283315351083283957501852
46,2026-06-05 23:30:03,0.135,14957260227544202337844515408610219803981836738995918283315351083283957501852
47,2026-06-06 00:00:03,0.135,14957260227544202337844515408610219803981836738995918283315351083283957501852
48,2026-06-06 00:30:03,0.135,14957260227544202337844515408610219803981836738995918283315351083283957501852
49,2026-06-06 01:00:03,0.135,14957260227544202337844515408610219803981836738995918283315351083283957501852
50,2026-06-06 01:30:03,0.13,14957260227544202337844515408610219803981836738995918283315351083283957501852
51,2026-06-06 02:00:17,0.13,14957260227544202337844515408610219803981836738995918283315351083283957501852
52,2026-06-06 02:30:03,0.13,14957260227544202337844515408610219803981836738995918283315351083283957501852
53,2026-06-06 03:00:04,0.12,14957260227544202337844515408610219803981836738995918283315351083283957501852
54,2026-06-06 03:30:04,0.12,14957260227544202337844515408610219803981836738995918283315351083283957501852
55,2026-06-06 04:00:04,0.12,14957260227544202337844515408610219803981836738995918283315351083283957501852
56,2026-06-06 04:30:03,0.12,14957260227544202337844515408610219803981836738995918283315351083283957501852
57,2026-06-06 05:00:05,0.12,14957260227544202337844515408610219803981836738995918283315351083283957501852
58,2026-06-06 05:30:04,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
59,2026-06-06 06:00:04,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
60,2026-06-06 06:30:03,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
61,2026-06-06 07:00:03,0.12,14957260227544202337844515408610219803981836738995918283315351083283957501852
62,2026-06-06 07:30:03,0.125,14957260227544202337844515408610219803981836738995918283315351083283957501852
63,2026-06-06 08:00:03,0.125,14957260227544202337844515408610219803981836738995918283315351083283957501852
64,2026-06-06 08:30:03,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
65,2026-06-06 09:00:03,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
66,2026-06-06 09:30:03,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
67,2026-06-06 10:00:14,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
68,2026-06-06 10:30:04,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
69,2026-06-06 11:00:03,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
70,2026-06-06 11:30:03,0.115,14957260227544202337844515408610219803981836738995918283315351083283957501852
71,2026-06-06 12:00:04,0.11,14957260227544202337844515408610219803981836738995918283315351083283957501852
72,2026-06-06 12:30:04,0.105,14957260227544202337844515408610219803981836738995918283315351083283957501852
73,2026-06-06 13:00:03,0.105,14957260227544202337844515408610219803981836738995918283315351083283957501852
