,time,prices,market_id
0,2026-06-05 16:30:04,0.495,38932443768677491744808861145869511523085264044058779803674388580484541232759
1,2026-06-05 17:00:03,0.42,38932443768677491744808861145869511523085264044058779803674388580484541232759
2,2026-06-05 17:30:15,0.43,38932443768677491744808861145869511523085264044058779803674388580484541232759
3,2026-06-05 18:00:03,0.225,38932443768677491744808861145869511523085264044058779803674388580484541232759
4,2026-06-05 18:30:18,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
5,2026-06-05 19:00:03,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
6,2026-06-05 19:30:03,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
7,2026-06-05 20:00:05,0.19,38932443768677491744808861145869511523085264044058779803674388580484541232759
8,2026-06-05 20:30:04,0.185,38932443768677491744808861145869511523085264044058779803674388580484541232759
9,2026-06-05 21:00:04,0.185,38932443768677491744808861145869511523085264044058779803674388580484541232759
10,2026-06-05 21:30:03,0.2,38932443768677491744808861145869511523085264044058779803674388580484541232759
11,2026-06-05 22:00:04,0.2,38932443768677491744808861145869511523085264044058779803674388580484541232759
12,2026-06-05 22:30:03,0.2,38932443768677491744808861145869511523085264044058779803674388580484541232759
13,2026-06-05 23:00:04,0.195,38932443768677491744808861145869511523085264044058779803674388580484541232759
14,2026-06-05 23:30:03,0.19,38932443768677491744808861145869511523085264044058779803674388580484541232759
15,2026-06-06 00:00:03,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
16,2026-06-06 00:30:03,0.195,38932443768677491744808861145869511523085264044058779803674388580484541232759
17,2026-06-06 01:00:03,0.19,38932443768677491744808861145869511523085264044058779803674388580484541232759
18,2026-06-06 01:30:03,0.185,38932443768677491744808861145869511523085264044058779803674388580484541232759
19,2026-06-06 02:00:17,0.185,38932443768677491744808861145869511523085264044058779803674388580484541232759
20,2026-06-06 02:30:03,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
21,2026-06-06 03:00:04,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
22,2026-06-06 03:30:05,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
23,2026-06-06 04:00:04,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
24,2026-06-06 04:30:03,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
25,2026-06-06 05:00:05,0.18,38932443768677491744808861145869511523085264044058779803674388580484541232759
26,2026-06-06 05:30:04,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
27,2026-06-06 06:00:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
28,2026-06-06 06:30:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
29,2026-06-06 07:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
30,2026-06-06 07:30:03,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
31,2026-06-06 08:00:03,0.17,38932443768677491744808861145869511523085264044058779803674388580484541232759
32,2026-06-06 08:30:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
33,2026-06-06 09:00:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
34,2026-06-06 09:30:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
35,2026-06-06 10:00:14,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
36,2026-06-06 10:30:04,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
37,2026-06-06 11:00:03,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
38,2026-06-06 11:30:03,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
39,2026-06-06 12:00:04,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
40,2026-06-06 12:30:04,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
41,2026-06-06 13:00:03,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
42,2026-06-06 13:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
43,2026-06-06 14:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
44,2026-06-06 14:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
45,2026-06-06 15:00:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
46,2026-06-06 15:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
47,2026-06-06 16:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
48,2026-06-06 16:30:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
49,2026-06-06 17:00:17,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
50,2026-06-06 17:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
51,2026-06-06 18:00:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
52,2026-06-06 18:30:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
53,2026-06-06 19:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
54,2026-06-06 19:30:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
55,2026-06-06 20:00:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
56,2026-06-06 20:30:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
57,2026-06-06 21:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
58,2026-06-06 21:30:05,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
59,2026-06-06 22:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
60,2026-06-06 22:30:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
61,2026-06-06 23:00:04,0.17,38932443768677491744808861145869511523085264044058779803674388580484541232759
62,2026-06-06 23:30:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
63,2026-06-07 00:00:13,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
64,2026-06-07 00:30:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
65,2026-06-07 01:00:05,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
66,2026-06-07 01:30:04,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
67,2026-06-07 02:00:17,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
68,2026-06-07 02:30:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
69,2026-06-07 03:00:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
70,2026-06-07 03:30:04,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
71,2026-06-07 04:00:04,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
72,2026-06-07 04:30:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
73,2026-06-07 05:00:04,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
74,2026-06-07 05:30:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
75,2026-06-07 06:00:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
76,2026-06-07 06:30:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
77,2026-06-07 07:00:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
78,2026-06-07 07:30:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
79,2026-06-07 08:00:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
80,2026-06-07 08:30:04,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
81,2026-06-07 09:00:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
82,2026-06-07 09:30:04,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
83,2026-06-07 10:00:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
84,2026-06-07 10:30:04,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
85,2026-06-07 11:00:04,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
86,2026-06-07 11:30:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
87,2026-06-07 12:00:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
88,2026-06-07 12:30:03,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
89,2026-06-07 13:00:16,0.16,38932443768677491744808861145869511523085264044058779803674388580484541232759
90,2026-06-07 13:30:04,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
91,2026-06-07 14:00:18,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
92,2026-06-07 14:30:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
93,2026-06-07 15:00:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
94,2026-06-07 15:30:03,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
95,2026-06-07 16:00:04,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
96,2026-06-07 16:30:04,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
97,2026-06-07 17:00:04,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
98,2026-06-07 17:30:04,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
99,2026-06-07 18:00:04,0.165,38932443768677491744808861145869511523085264044058779803674388580484541232759
100,2026-06-07 18:30:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
101,2026-06-07 19:00:05,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
102,2026-06-07 19:30:04,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
103,2026-06-07 20:00:03,0.135,38932443768677491744808861145869511523085264044058779803674388580484541232759
104,2026-06-07 20:30:03,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
105,2026-06-07 21:00:04,0.135,38932443768677491744808861145869511523085264044058779803674388580484541232759
106,2026-06-07 21:30:19,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
107,2026-06-07 22:00:03,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
108,2026-06-07 22:30:04,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
109,2026-06-07 23:00:03,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
110,2026-06-07 23:30:03,0.135,38932443768677491744808861145869511523085264044058779803674388580484541232759
111,2026-06-08 00:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
112,2026-06-08 00:30:03,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
113,2026-06-08 01:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
114,2026-06-08 01:30:16,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
115,2026-06-08 02:00:04,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
116,2026-06-08 02:30:04,0.135,38932443768677491744808861145869511523085264044058779803674388580484541232759
117,2026-06-08 03:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
118,2026-06-08 03:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
119,2026-06-08 04:00:03,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
120,2026-06-08 04:30:03,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
121,2026-06-08 05:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
122,2026-06-08 05:30:03,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
123,2026-06-08 06:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
124,2026-06-08 06:30:15,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
125,2026-06-08 07:00:04,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
126,2026-06-08 07:30:04,0.135,38932443768677491744808861145869511523085264044058779803674388580484541232759
127,2026-06-08 08:00:03,0.135,38932443768677491744808861145869511523085264044058779803674388580484541232759
128,2026-06-08 08:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
129,2026-06-08 09:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
130,2026-06-08 09:30:03,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
131,2026-06-08 10:00:03,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
132,2026-06-08 10:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
133,2026-06-08 11:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
134,2026-06-08 11:30:18,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
135,2026-06-08 12:00:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
136,2026-06-08 12:30:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
137,2026-06-08 13:00:03,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
138,2026-06-08 13:30:03,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
139,2026-06-08 14:00:03,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
140,2026-06-08 14:30:18,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
141,2026-06-08 15:00:03,0.135,38932443768677491744808861145869511523085264044058779803674388580484541232759
142,2026-06-08 15:30:03,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
143,2026-06-08 16:00:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
144,2026-06-08 16:30:04,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
145,2026-06-08 17:00:04,0.145,38932443768677491744808861145869511523085264044058779803674388580484541232759
146,2026-06-08 17:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
147,2026-06-08 18:00:04,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
148,2026-06-08 18:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
149,2026-06-08 19:00:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
150,2026-06-08 19:30:03,0.14,38932443768677491744808861145869511523085264044058779803674388580484541232759
151,2026-06-08 20:00:05,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
152,2026-06-08 20:30:03,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
153,2026-06-08 21:00:04,0.15,38932443768677491744808861145869511523085264044058779803674388580484541232759
154,2026-06-08 21:30:03,0.155,38932443768677491744808861145869511523085264044058779803674388580484541232759
