,time,prices,market_id
0,2026-06-05 00:00:19,0.51,1576783375199582537331449009998776416504073323676436023742342406061516189694
1,2026-06-05 00:30:05,0.445,1576783375199582537331449009998776416504073323676436023742342406061516189694
2,2026-06-05 01:00:05,0.45,1576783375199582537331449009998776416504073323676436023742342406061516189694
3,2026-06-05 01:30:05,0.445,1576783375199582537331449009998776416504073323676436023742342406061516189694
4,2026-06-05 02:00:06,0.42,1576783375199582537331449009998776416504073323676436023742342406061516189694
5,2026-06-05 02:30:03,0.42,1576783375199582537331449009998776416504073323676436023742342406061516189694
6,2026-06-05 03:00:05,0.415,1576783375199582537331449009998776416504073323676436023742342406061516189694
7,2026-06-05 03:30:12,0.405,1576783375199582537331449009998776416504073323676436023742342406061516189694
8,2026-06-05 04:00:04,0.425,1576783375199582537331449009998776416504073323676436023742342406061516189694
9,2026-06-05 04:30:21,0.405,1576783375199582537331449009998776416504073323676436023742342406061516189694
10,2026-06-05 05:00:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
11,2026-06-05 05:30:17,0.08,1576783375199582537331449009998776416504073323676436023742342406061516189694
12,2026-06-05 06:00:05,0.09,1576783375199582537331449009998776416504073323676436023742342406061516189694
13,2026-06-05 06:30:05,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
14,2026-06-05 07:00:04,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
15,2026-06-05 07:30:03,0.09,1576783375199582537331449009998776416504073323676436023742342406061516189694
16,2026-06-05 08:00:15,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
17,2026-06-05 08:30:21,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
18,2026-06-05 09:00:40,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
19,2026-06-05 09:30:05,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
20,2026-06-05 10:00:06,0.09,1576783375199582537331449009998776416504073323676436023742342406061516189694
21,2026-06-05 10:30:06,0.09,1576783375199582537331449009998776416504073323676436023742342406061516189694
22,2026-06-05 11:00:03,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
23,2026-06-05 11:30:06,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
24,2026-06-05 12:00:07,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
25,2026-06-05 13:00:06,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
26,2026-06-05 13:30:06,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
27,2026-06-05 14:00:05,0.09,1576783375199582537331449009998776416504073323676436023742342406061516189694
28,2026-06-05 14:30:05,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
29,2026-06-05 15:00:05,0.1,1576783375199582537331449009998776416504073323676436023742342406061516189694
30,2026-06-05 15:30:06,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
31,2026-06-05 16:00:16,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
32,2026-06-05 16:30:04,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
33,2026-06-05 17:00:04,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
34,2026-06-05 17:30:16,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
35,2026-06-05 18:00:05,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
36,2026-06-05 18:30:19,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
37,2026-06-05 19:00:04,0.1,1576783375199582537331449009998776416504073323676436023742342406061516189694
38,2026-06-05 19:30:04,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
39,2026-06-05 20:00:05,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
40,2026-06-05 20:30:04,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
41,2026-06-05 21:00:04,0.085,1576783375199582537331449009998776416504073323676436023742342406061516189694
42,2026-06-05 21:30:03,0.09,1576783375199582537331449009998776416504073323676436023742342406061516189694
43,2026-06-05 22:00:04,0.09,1576783375199582537331449009998776416504073323676436023742342406061516189694
44,2026-06-05 22:30:03,0.09,1576783375199582537331449009998776416504073323676436023742342406061516189694
45,2026-06-05 23:00:04,0.095,1576783375199582537331449009998776416504073323676436023742342406061516189694
46,2026-06-05 23:30:03,0.09,1576783375199582537331449009998776416504073323676436023742342406061516189694
47,2026-06-06 00:00:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
48,2026-06-06 00:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
49,2026-06-06 01:00:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
50,2026-06-06 01:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
51,2026-06-06 02:00:17,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
52,2026-06-06 02:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
53,2026-06-06 03:00:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
54,2026-06-06 03:30:05,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
55,2026-06-06 04:00:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
56,2026-06-06 04:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
57,2026-06-06 05:00:05,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
58,2026-06-06 05:30:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
59,2026-06-06 06:00:05,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
60,2026-06-06 06:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
61,2026-06-06 07:00:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
62,2026-06-06 07:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
63,2026-06-06 08:00:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
64,2026-06-06 08:30:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
65,2026-06-06 09:00:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
66,2026-06-06 09:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
67,2026-06-06 10:00:14,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
68,2026-06-06 10:30:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
69,2026-06-06 11:00:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
70,2026-06-06 11:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
71,2026-06-06 12:00:05,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
72,2026-06-06 12:30:05,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
73,2026-06-06 13:00:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
74,2026-06-06 13:30:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
75,2026-06-06 14:00:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
76,2026-06-06 14:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
77,2026-06-06 15:00:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
78,2026-06-06 15:30:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
79,2026-06-06 16:00:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
80,2026-06-06 16:30:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
81,2026-06-06 17:00:17,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
82,2026-06-06 17:30:05,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
83,2026-06-06 18:00:05,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
84,2026-06-06 18:30:04,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
85,2026-06-06 19:00:03,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
86,2026-06-06 19:30:05,0.075,1576783375199582537331449009998776416504073323676436023742342406061516189694
