,time,prices,market_id
0,2026-06-11 19:30:20,0.5,74774991337761919638343025310315072554352595195282762820512422381426641402736
1,2026-06-11 20:00:06,0.5,74774991337761919638343025310315072554352595195282762820512422381426641402736
2,2026-06-11 20:30:06,0.5,74774991337761919638343025310315072554352595195282762820512422381426641402736
3,2026-06-11 21:00:07,0.5,74774991337761919638343025310315072554352595195282762820512422381426641402736
4,2026-06-11 21:30:04,0.5,74774991337761919638343025310315072554352595195282762820512422381426641402736
5,2026-06-11 22:00:06,0.505,74774991337761919638343025310315072554352595195282762820512422381426641402736
6,2026-06-11 22:30:19,0.5,74774991337761919638343025310315072554352595195282762820512422381426641402736
7,2026-06-11 23:00:04,0.06,74774991337761919638343025310315072554352595195282762820512422381426641402736
8,2026-06-11 23:30:19,0.065,74774991337761919638343025310315072554352595195282762820512422381426641402736
9,2026-06-12 00:00:08,0.47,74774991337761919638343025310315072554352595195282762820512422381426641402736
10,2026-06-12 00:30:04,0.08,74774991337761919638343025310315072554352595195282762820512422381426641402736
11,2026-06-12 01:00:04,0.08,74774991337761919638343025310315072554352595195282762820512422381426641402736
12,2026-06-12 01:30:04,0.08,74774991337761919638343025310315072554352595195282762820512422381426641402736
13,2026-06-12 02:00:03,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
14,2026-06-12 02:30:04,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
15,2026-06-12 03:00:06,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
16,2026-06-12 03:30:04,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
17,2026-06-12 04:00:04,0.09,74774991337761919638343025310315072554352595195282762820512422381426641402736
18,2026-06-12 04:30:07,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
19,2026-06-12 05:00:04,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
20,2026-06-12 05:30:05,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
21,2026-06-12 06:00:06,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
22,2026-06-12 06:30:04,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
23,2026-06-12 07:00:07,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
24,2026-06-12 07:30:04,0.085,74774991337761919638343025310315072554352595195282762820512422381426641402736
25,2026-06-12 08:00:04,0.115,74774991337761919638343025310315072554352595195282762820512422381426641402736
26,2026-06-12 08:30:05,0.105,74774991337761919638343025310315072554352595195282762820512422381426641402736
