,time,prices,market_id
0,2026-05-26 18:00:05,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
1,2026-05-26 18:30:05,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
2,2026-05-26 19:00:04,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
3,2026-05-26 19:30:04,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
4,2026-05-26 20:00:05,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
5,2026-05-26 20:30:04,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
6,2026-05-26 21:00:06,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
7,2026-05-26 21:30:04,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
8,2026-05-26 22:00:04,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
9,2026-05-26 22:30:04,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
10,2026-05-26 23:00:05,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
11,2026-05-26 23:30:05,0.1175,62454809816723771663546500491039435418126766289492834276388417922943351452939
12,2026-05-27 00:00:08,0.1165,62454809816723771663546500491039435418126766289492834276388417922943351452939
13,2026-05-27 00:30:03,0.1165,62454809816723771663546500491039435418126766289492834276388417922943351452939
14,2026-05-27 01:00:04,0.1165,62454809816723771663546500491039435418126766289492834276388417922943351452939
15,2026-05-27 01:30:03,0.1165,62454809816723771663546500491039435418126766289492834276388417922943351452939
16,2026-05-27 02:00:04,0.1165,62454809816723771663546500491039435418126766289492834276388417922943351452939
17,2026-05-27 02:30:03,0.1165,62454809816723771663546500491039435418126766289492834276388417922943351452939
18,2026-05-27 03:00:05,0.1165,62454809816723771663546500491039435418126766289492834276388417922943351452939
19,2026-05-27 03:30:03,0.1165,62454809816723771663546500491039435418126766289492834276388417922943351452939
20,2026-05-27 04:00:03,0.1165,62454809816723771663546500491039435418126766289492834276388417922943351452939
