,time,prices,market_id
0,2026-06-05 16:30:04,0.455,1794833491001537653770078270976137155470869552081944856214981161200715335120
1,2026-06-05 17:00:03,0.205,1794833491001537653770078270976137155470869552081944856214981161200715335120
2,2026-06-05 17:30:15,0.205,1794833491001537653770078270976137155470869552081944856214981161200715335120
3,2026-06-05 18:00:03,0.19,1794833491001537653770078270976137155470869552081944856214981161200715335120
4,2026-06-05 18:30:18,0.19,1794833491001537653770078270976137155470869552081944856214981161200715335120
5,2026-06-05 19:00:03,0.2,1794833491001537653770078270976137155470869552081944856214981161200715335120
6,2026-06-05 19:30:03,0.2,1794833491001537653770078270976137155470869552081944856214981161200715335120
7,2026-06-05 20:00:05,0.2,1794833491001537653770078270976137155470869552081944856214981161200715335120
8,2026-06-05 20:30:04,0.2,1794833491001537653770078270976137155470869552081944856214981161200715335120
9,2026-06-05 21:00:04,0.2,1794833491001537653770078270976137155470869552081944856214981161200715335120
10,2026-06-05 21:30:03,0.2,1794833491001537653770078270976137155470869552081944856214981161200715335120
11,2026-06-05 22:00:04,0.2,1794833491001537653770078270976137155470869552081944856214981161200715335120
12,2026-06-05 22:30:03,0.2,1794833491001537653770078270976137155470869552081944856214981161200715335120
13,2026-06-05 23:00:04,0.19,1794833491001537653770078270976137155470869552081944856214981161200715335120
14,2026-06-05 23:30:03,0.185,1794833491001537653770078270976137155470869552081944856214981161200715335120
15,2026-06-06 00:00:03,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
16,2026-06-06 00:30:03,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
17,2026-06-06 01:00:03,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
18,2026-06-06 01:30:03,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
19,2026-06-06 02:00:17,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
20,2026-06-06 02:30:03,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
21,2026-06-06 03:00:04,0.165,1794833491001537653770078270976137155470869552081944856214981161200715335120
22,2026-06-06 03:30:05,0.165,1794833491001537653770078270976137155470869552081944856214981161200715335120
23,2026-06-06 04:00:04,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
24,2026-06-06 04:30:03,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
25,2026-06-06 05:00:05,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
26,2026-06-06 05:30:04,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
27,2026-06-06 06:00:04,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
28,2026-06-06 06:30:03,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
29,2026-06-06 07:00:03,0.17,1794833491001537653770078270976137155470869552081944856214981161200715335120
30,2026-06-06 07:30:03,0.15,1794833491001537653770078270976137155470869552081944856214981161200715335120
31,2026-06-06 08:00:03,0.145,1794833491001537653770078270976137155470869552081944856214981161200715335120
32,2026-06-06 08:30:03,0.14,1794833491001537653770078270976137155470869552081944856214981161200715335120
33,2026-06-06 09:00:03,0.14,1794833491001537653770078270976137155470869552081944856214981161200715335120
34,2026-06-06 09:30:03,0.145,1794833491001537653770078270976137155470869552081944856214981161200715335120
35,2026-06-06 10:00:14,0.15,1794833491001537653770078270976137155470869552081944856214981161200715335120
36,2026-06-06 10:30:04,0.145,1794833491001537653770078270976137155470869552081944856214981161200715335120
