,time,prices,market_id
0,2026-06-05 17:30:15,0.495,31656753922668023685790343304393713423760235788706819503207364813451408814948
1,2026-06-05 18:00:03,0.495,31656753922668023685790343304393713423760235788706819503207364813451408814948
2,2026-06-05 18:30:18,0.275,31656753922668023685790343304393713423760235788706819503207364813451408814948
3,2026-06-05 19:00:03,0.295,31656753922668023685790343304393713423760235788706819503207364813451408814948
4,2026-06-05 19:30:03,0.28,31656753922668023685790343304393713423760235788706819503207364813451408814948
5,2026-06-05 20:00:05,0.495,31656753922668023685790343304393713423760235788706819503207364813451408814948
6,2026-06-05 20:30:03,0.275,31656753922668023685790343304393713423760235788706819503207364813451408814948
7,2026-06-05 21:00:04,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
8,2026-06-05 21:30:03,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
9,2026-06-05 22:00:04,0.45,31656753922668023685790343304393713423760235788706819503207364813451408814948
10,2026-06-05 22:30:03,0.44,31656753922668023685790343304393713423760235788706819503207364813451408814948
11,2026-06-05 23:00:04,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
12,2026-06-05 23:30:03,0.48,31656753922668023685790343304393713423760235788706819503207364813451408814948
13,2026-06-06 00:00:03,0.475,31656753922668023685790343304393713423760235788706819503207364813451408814948
14,2026-06-06 00:30:03,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
15,2026-06-06 01:00:03,0.275,31656753922668023685790343304393713423760235788706819503207364813451408814948
16,2026-06-06 01:30:03,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
17,2026-06-06 02:00:17,0.265,31656753922668023685790343304393713423760235788706819503207364813451408814948
18,2026-06-06 02:30:03,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
19,2026-06-06 03:00:04,0.265,31656753922668023685790343304393713423760235788706819503207364813451408814948
20,2026-06-06 03:30:05,0.26,31656753922668023685790343304393713423760235788706819503207364813451408814948
21,2026-06-06 04:00:04,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
22,2026-06-06 04:30:03,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
23,2026-06-06 05:00:05,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
24,2026-06-06 05:30:04,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
25,2026-06-06 06:00:04,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
26,2026-06-06 06:30:03,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
27,2026-06-06 07:00:03,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
28,2026-06-06 07:30:03,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
29,2026-06-06 08:00:03,0.25,31656753922668023685790343304393713423760235788706819503207364813451408814948
30,2026-06-06 08:30:03,0.25,31656753922668023685790343304393713423760235788706819503207364813451408814948
31,2026-06-06 09:00:03,0.25,31656753922668023685790343304393713423760235788706819503207364813451408814948
32,2026-06-06 09:30:03,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
33,2026-06-06 10:00:14,0.255,31656753922668023685790343304393713423760235788706819503207364813451408814948
34,2026-06-06 10:30:04,0.24,31656753922668023685790343304393713423760235788706819503207364813451408814948
35,2026-06-06 11:00:03,0.24,31656753922668023685790343304393713423760235788706819503207364813451408814948
36,2026-06-06 11:30:03,0.24,31656753922668023685790343304393713423760235788706819503207364813451408814948
37,2026-06-06 12:00:04,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
38,2026-06-06 12:30:04,0.24,31656753922668023685790343304393713423760235788706819503207364813451408814948
39,2026-06-06 13:00:03,0.24,31656753922668023685790343304393713423760235788706819503207364813451408814948
40,2026-06-06 13:30:03,0.25,31656753922668023685790343304393713423760235788706819503207364813451408814948
41,2026-06-06 14:00:03,0.24,31656753922668023685790343304393713423760235788706819503207364813451408814948
42,2026-06-06 14:30:03,0.24,31656753922668023685790343304393713423760235788706819503207364813451408814948
43,2026-06-06 15:00:04,0.25,31656753922668023685790343304393713423760235788706819503207364813451408814948
44,2026-06-06 15:30:03,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
45,2026-06-06 16:00:03,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
46,2026-06-06 16:30:04,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
47,2026-06-06 17:00:17,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
48,2026-06-06 17:30:03,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
49,2026-06-06 18:00:03,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
50,2026-06-06 18:30:04,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
51,2026-06-06 19:00:04,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
52,2026-06-06 19:30:04,0.27,31656753922668023685790343304393713423760235788706819503207364813451408814948
53,2026-06-06 20:00:04,0.28,31656753922668023685790343304393713423760235788706819503207364813451408814948
54,2026-06-06 20:30:04,0.3,31656753922668023685790343304393713423760235788706819503207364813451408814948
55,2026-06-06 21:00:03,0.3,31656753922668023685790343304393713423760235788706819503207364813451408814948
56,2026-06-06 21:30:05,0.3,31656753922668023685790343304393713423760235788706819503207364813451408814948
57,2026-06-06 22:00:03,0.25,31656753922668023685790343304393713423760235788706819503207364813451408814948
58,2026-06-06 22:30:04,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
59,2026-06-06 23:00:04,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
60,2026-06-06 23:30:03,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
61,2026-06-07 00:00:13,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
62,2026-06-07 00:30:03,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
63,2026-06-07 01:00:05,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
64,2026-06-07 01:30:04,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
65,2026-06-07 02:00:17,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
66,2026-06-07 02:30:03,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
67,2026-06-07 03:00:03,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
68,2026-06-07 03:30:04,0.245,31656753922668023685790343304393713423760235788706819503207364813451408814948
