,time,prices,market_id
23,2026-06-06 04:00:05,0.04,39042470621037308244888615233183976602407667526695210602953101683630025093670
24,2026-06-06 04:30:04,0.036,39042470621037308244888615233183976602407667526695210602953101683630025093670
25,2026-06-06 05:00:06,0.0375,39042470621037308244888615233183976602407667526695210602953101683630025093670
26,2026-06-06 05:30:05,0.0385,39042470621037308244888615233183976602407667526695210602953101683630025093670
27,2026-06-06 06:00:05,0.0355,39042470621037308244888615233183976602407667526695210602953101683630025093670
28,2026-06-06 06:30:03,0.0395,39042470621037308244888615233183976602407667526695210602953101683630025093670
29,2026-06-06 07:00:04,0.036,39042470621037308244888615233183976602407667526695210602953101683630025093670
30,2026-06-06 07:30:03,0.037,39042470621037308244888615233183976602407667526695210602953101683630025093670
31,2026-06-06 08:00:04,0.035,39042470621037308244888615233183976602407667526695210602953101683630025093670
32,2026-06-06 08:30:04,0.038,39042470621037308244888615233183976602407667526695210602953101683630025093670
33,2026-06-06 09:00:04,0.039,39042470621037308244888615233183976602407667526695210602953101683630025093670
34,2026-06-06 09:30:04,0.039,39042470621037308244888615233183976602407667526695210602953101683630025093670
35,2026-06-06 10:00:15,0.0345,39042470621037308244888615233183976602407667526695210602953101683630025093670
36,2026-06-06 10:30:04,0.0365,39042470621037308244888615233183976602407667526695210602953101683630025093670
37,2026-06-06 11:00:04,0.037,39042470621037308244888615233183976602407667526695210602953101683630025093670
38,2026-06-06 11:30:04,0.0385,39042470621037308244888615233183976602407667526695210602953101683630025093670
39,2026-06-06 12:00:05,0.0365,39042470621037308244888615233183976602407667526695210602953101683630025093670
40,2026-06-06 12:30:05,0.036,39042470621037308244888615233183976602407667526695210602953101683630025093670
41,2026-06-06 13:00:04,0.0365,39042470621037308244888615233183976602407667526695210602953101683630025093670
42,2026-06-06 13:30:04,0.0355,39042470621037308244888615233183976602407667526695210602953101683630025093670
43,2026-06-06 14:00:04,0.0375,39042470621037308244888615233183976602407667526695210602953101683630025093670
44,2026-06-06 14:30:03,0.038,39042470621037308244888615233183976602407667526695210602953101683630025093670
45,2026-06-06 15:00:07,0.036,39042470621037308244888615233183976602407667526695210602953101683630025093670
46,2026-06-06 15:30:03,0.035,39042470621037308244888615233183976602407667526695210602953101683630025093670
47,2026-06-06 16:00:03,0.0355,39042470621037308244888615233183976602407667526695210602953101683630025093670
48,2026-06-06 16:30:05,0.037,39042470621037308244888615233183976602407667526695210602953101683630025093670
49,2026-06-06 17:00:22,0.031,39042470621037308244888615233183976602407667526695210602953101683630025093670
50,2026-06-06 17:30:05,0.034,39042470621037308244888615233183976602407667526695210602953101683630025093670
51,2026-06-06 18:00:05,0.0325,39042470621037308244888615233183976602407667526695210602953101683630025093670
52,2026-06-06 18:30:05,0.0335,39042470621037308244888615233183976602407667526695210602953101683630025093670
53,2026-06-06 19:00:04,0.036,39042470621037308244888615233183976602407667526695210602953101683630025093670
54,2026-06-06 19:30:05,0.0345,39042470621037308244888615233183976602407667526695210602953101683630025093670
55,2026-06-06 20:00:04,0.0335,39042470621037308244888615233183976602407667526695210602953101683630025093670
56,2026-06-06 20:30:05,0.038,39042470621037308244888615233183976602407667526695210602953101683630025093670
57,2026-06-06 21:00:05,0.0345,39042470621037308244888615233183976602407667526695210602953101683630025093670
58,2026-06-06 21:30:06,0.0345,39042470621037308244888615233183976602407667526695210602953101683630025093670
59,2026-06-06 22:00:05,0.0355,39042470621037308244888615233183976602407667526695210602953101683630025093670
60,2026-06-06 22:30:05,0.0375,39042470621037308244888615233183976602407667526695210602953101683630025093670
61,2026-06-06 23:00:04,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
62,2026-06-06 23:30:05,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
63,2026-06-07 00:00:15,0.022,39042470621037308244888615233183976602407667526695210602953101683630025093670
64,2026-06-07 00:30:05,0.022,39042470621037308244888615233183976602407667526695210602953101683630025093670
65,2026-06-07 01:00:08,0.022,39042470621037308244888615233183976602407667526695210602953101683630025093670
66,2026-06-07 01:30:05,0.022,39042470621037308244888615233183976602407667526695210602953101683630025093670
67,2026-06-07 02:00:17,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
68,2026-06-07 02:30:04,0.022,39042470621037308244888615233183976602407667526695210602953101683630025093670
69,2026-06-07 03:00:06,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
70,2026-06-07 03:30:07,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
71,2026-06-07 04:00:06,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
72,2026-06-07 04:30:05,0.0205,39042470621037308244888615233183976602407667526695210602953101683630025093670
73,2026-06-07 05:00:04,0.02,39042470621037308244888615233183976602407667526695210602953101683630025093670
74,2026-06-07 05:30:03,0.02,39042470621037308244888615233183976602407667526695210602953101683630025093670
75,2026-06-07 06:00:04,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
76,2026-06-07 06:30:03,0.023,39042470621037308244888615233183976602407667526695210602953101683630025093670
77,2026-06-07 07:00:05,0.0205,39042470621037308244888615233183976602407667526695210602953101683630025093670
78,2026-06-07 07:30:04,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
79,2026-06-07 08:00:04,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
80,2026-06-07 08:30:05,0.0205,39042470621037308244888615233183976602407667526695210602953101683630025093670
81,2026-06-07 09:00:05,0.0205,39042470621037308244888615233183976602407667526695210602953101683630025093670
82,2026-06-07 09:30:05,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
83,2026-06-07 10:00:05,0.0235,39042470621037308244888615233183976602407667526695210602953101683630025093670
84,2026-06-07 10:30:05,0.0185,39042470621037308244888615233183976602407667526695210602953101683630025093670
85,2026-06-07 11:00:05,0.02,39042470621037308244888615233183976602407667526695210602953101683630025093670
86,2026-06-07 11:30:04,0.0205,39042470621037308244888615233183976602407667526695210602953101683630025093670
87,2026-06-07 12:00:05,0.0195,39042470621037308244888615233183976602407667526695210602953101683630025093670
88,2026-06-07 12:30:04,0.0205,39042470621037308244888615233183976602407667526695210602953101683630025093670
89,2026-06-07 13:00:17,0.02,39042470621037308244888615233183976602407667526695210602953101683630025093670
90,2026-06-07 13:30:05,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
91,2026-06-07 14:00:19,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
92,2026-06-07 14:30:03,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
93,2026-06-07 15:00:05,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
94,2026-06-07 15:30:04,0.0185,39042470621037308244888615233183976602407667526695210602953101683630025093670
95,2026-06-07 16:00:04,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
96,2026-06-07 16:30:05,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
97,2026-06-07 17:00:10,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
98,2026-06-07 17:30:05,0.02,39042470621037308244888615233183976602407667526695210602953101683630025093670
99,2026-06-07 18:00:05,0.019,39042470621037308244888615233183976602407667526695210602953101683630025093670
100,2026-06-07 18:30:05,0.0195,39042470621037308244888615233183976602407667526695210602953101683630025093670
101,2026-06-07 19:00:06,0.0195,39042470621037308244888615233183976602407667526695210602953101683630025093670
102,2026-06-07 19:30:05,0.02,39042470621037308244888615233183976602407667526695210602953101683630025093670
103,2026-06-07 20:00:06,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
104,2026-06-07 20:30:04,0.0155,39042470621037308244888615233183976602407667526695210602953101683630025093670
105,2026-06-07 21:00:06,0.0195,39042470621037308244888615233183976602407667526695210602953101683630025093670
106,2026-06-07 21:30:19,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
107,2026-06-07 22:00:04,0.022,39042470621037308244888615233183976602407667526695210602953101683630025093670
108,2026-06-07 22:30:05,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
109,2026-06-07 23:00:04,0.025,39042470621037308244888615233183976602407667526695210602953101683630025093670
110,2026-06-07 23:30:06,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
111,2026-06-08 00:00:05,0.025,39042470621037308244888615233183976602407667526695210602953101683630025093670
112,2026-06-08 00:30:04,0.023,39042470621037308244888615233183976602407667526695210602953101683630025093670
113,2026-06-08 01:00:04,0.023,39042470621037308244888615233183976602407667526695210602953101683630025093670
114,2026-06-08 01:30:17,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
115,2026-06-08 02:00:05,0.0245,39042470621037308244888615233183976602407667526695210602953101683630025093670
116,2026-06-08 02:30:05,0.0265,39042470621037308244888615233183976602407667526695210602953101683630025093670
117,2026-06-08 03:00:04,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
118,2026-06-08 03:30:03,0.023,39042470621037308244888615233183976602407667526695210602953101683630025093670
119,2026-06-08 04:00:04,0.0255,39042470621037308244888615233183976602407667526695210602953101683630025093670
120,2026-06-08 04:30:06,0.025,39042470621037308244888615233183976602407667526695210602953101683630025093670
121,2026-06-08 05:00:03,0.0235,39042470621037308244888615233183976602407667526695210602953101683630025093670
122,2026-06-08 05:30:04,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
123,2026-06-08 06:00:04,0.023,39042470621037308244888615233183976602407667526695210602953101683630025093670
124,2026-06-08 06:30:15,0.0225,39042470621037308244888615233183976602407667526695210602953101683630025093670
125,2026-06-08 07:00:06,0.0205,39042470621037308244888615233183976602407667526695210602953101683630025093670
126,2026-06-08 07:30:04,0.0205,39042470621037308244888615233183976602407667526695210602953101683630025093670
127,2026-06-08 08:00:04,0.022,39042470621037308244888615233183976602407667526695210602953101683630025093670
128,2026-06-08 08:30:04,0.0205,39042470621037308244888615233183976602407667526695210602953101683630025093670
129,2026-06-08 09:00:04,0.022,39042470621037308244888615233183976602407667526695210602953101683630025093670
130,2026-06-08 09:30:04,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
131,2026-06-08 10:00:04,0.024,39042470621037308244888615233183976602407667526695210602953101683630025093670
132,2026-06-08 10:30:04,0.0215,39042470621037308244888615233183976602407667526695210602953101683630025093670
133,2026-06-08 11:00:04,0.021,39042470621037308244888615233183976602407667526695210602953101683630025093670
