,time,prices,market_id
0,2026-06-11 19:30:18,0.5,23969029981758853223103799485439248796105465218188233909367444372537075030659
1,2026-06-11 20:00:04,0.5,23969029981758853223103799485439248796105465218188233909367444372537075030659
2,2026-06-11 20:30:04,0.5,23969029981758853223103799485439248796105465218188233909367444372537075030659
3,2026-06-11 21:00:04,0.5,23969029981758853223103799485439248796105465218188233909367444372537075030659
4,2026-06-11 21:30:03,0.5,23969029981758853223103799485439248796105465218188233909367444372537075030659
5,2026-06-11 22:00:04,0.505,23969029981758853223103799485439248796105465218188233909367444372537075030659
6,2026-06-11 22:30:18,0.505,23969029981758853223103799485439248796105465218188233909367444372537075030659
7,2026-06-11 23:00:03,0.06,23969029981758853223103799485439248796105465218188233909367444372537075030659
8,2026-06-11 23:30:17,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
9,2026-06-12 00:00:04,0.485,23969029981758853223103799485439248796105465218188233909367444372537075030659
10,2026-06-12 00:30:03,0.06,23969029981758853223103799485439248796105465218188233909367444372537075030659
11,2026-06-12 01:00:04,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
12,2026-06-12 01:30:04,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
13,2026-06-12 02:00:03,0.06,23969029981758853223103799485439248796105465218188233909367444372537075030659
14,2026-06-12 02:30:03,0.06,23969029981758853223103799485439248796105465218188233909367444372537075030659
15,2026-06-12 03:00:05,0.055,23969029981758853223103799485439248796105465218188233909367444372537075030659
16,2026-06-12 03:30:03,0.07,23969029981758853223103799485439248796105465218188233909367444372537075030659
17,2026-06-12 04:00:03,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
18,2026-06-12 04:30:05,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
19,2026-06-12 05:00:03,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
20,2026-06-12 05:30:05,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
21,2026-06-12 06:00:05,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
22,2026-06-12 06:30:04,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
23,2026-06-12 07:00:06,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
24,2026-06-12 07:30:03,0.065,23969029981758853223103799485439248796105465218188233909367444372537075030659
